Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto
2020-05-26,0.0043647156387761335,0.0,0.0,0.006672412355083544,0.008057638977485614,0.009060059961124106,0.0075324207945030065,0.05482115889861189,0.023209713630086795,0.0020558153877781775,0.0,0.0,0.012323010757988391,0.029304229009142237,0.0018713800492172953,0.0,0.0021789340654551795,0.0012777049012760013,0.0015381539076800026,0.014023278642546627,0.0013283476020004915
2020-05-27,0.007094915783349652,0.0,0.0015236702168182719,0.0032306002455256186,0.005305602716468591,0.003250367697845819,0.004540070247268735,0.03945970556988921,0.05504894912416262,0.0,0.014674590945777386,0.0,0.008508672768600567,0.024449795860950998,0.009132503493182587,0.0018763838330768943,0.003563918885206173,0.005027925938650923,0.0,0.0,0.0012972461086670634
2020-05-28,0.002785980943890344,0.0,0.0,0.0021156409334207797,0.023817493627211164,0.005554894258620006,0.00853682828373165,0.015900621118012423,0.05357132840065744,0.0009989012086704626,0.007221780891167762,0.0031601068116102323,0.003613674142956949,0.019056505825376695,0.0017865756704125203,0.0,0.002105026804007971,0.0016482135425465723,0.0,0.006824541049614413,0.0018983617138409552
2020-05-29,0.0,0.0,0.0,0.00516344897737893,0.011990823864263873,0.003821519741970987,0.006418819980181893,0.013702250105213707,0.04868348309692964,0.003945201155943939,0.0070876745339854,0.0,0.003537527268439361,0.01809387490024136,0.000872691730373163,0.0017911196288800128,0.0013700600771343824,0.000812836311023686,0.0,0.0,0.001395242842016653
2020-05-30,0.0,0.0,0.0,0.0050496634399317284,0.006223298161326558,0.0030308540946838818,0.0023679100825611315,0.030507569690729514,0.029806580915426185,0.0039030482807072323,0.0,0.001528935096705145,0.001155201293825449,0.025963499119774053,0.0068513681325739735,0.0,0.001343444996003251,0.0048107568523217915,0.0,0.0066791343841838095,0.0018177659353693322
2020-05-31,0.009252894834240999,0.0,0.0,0.002480860163836005,0.00952433621521313,0.0014883388649927815,0.005088580442628212,0.011282118781907243,0.02785611388640542,0.002894802863924967,0.0,0.0015095023170860567,0.0011292034598794011,0.01692084491418938,0.0033712031824158044,0.0,0.0006664267530355739,0.001586734896267206,0.0,0.0065776491481944355,0.0008958325868061777
2020-06-01,0.0012999844001871977,0.0,0.0,0.001962150124105995,0.005768798693215286,0.0007383833834203395,0.003882545241358425,0.051954317310992974,0.006601130641656303,0.0,0.0,0.0014898466947751076,0.0022412730430884744,0.0065323694459306445,0.003343083994985374,0.001733492814672283,0.0,0.0011818235537434261,0.0,0.01969796454366382,0.0002958868765293653
2020-06-02,0.0051353155651414776,0.0,0.0,0.0014504385159113105,0.005694948580609,0.0014649438926489116,0.0019223227810628138,0.013753896937465615,0.02440864509830027,0.0038106851611919824,0.0,0.0,0.0,0.017533228544096068,0.0,0.0,0.002607272988000026,0.0038883574800332842,0.0,0.0,0.001158971818151527
2020-06-03,0.003828679360865792,0.0,0.0,0.00574564049527421,0.004158868787689748,0.0,0.0038100898800202698,0.0154537025253168,0.030483216866865514,0.0009462617927875926,0.0,0.0,0.0010986475648476724,0.005806739485217264,0.0008162865492302417,0.0,0.0,0.001543406375040032,0.0,0.0,0.0002877478408121395
2020-06-04,0.003763171098845961,0.0,0.0,0.00047618820862757794,0.0052676245939539375,0.0021591743317355442,0.004144999623181852,0.018819396524684773,0.010756998131611873,0.0027253649717924725,0.0,0.0,0.0,0.0072454798771891165,0.0031987460915321193,0.0,0.0,0.00038057253331912527,0.0,0.0,0.0005661913018861248
2020-06-05,0.0024699896260435704,0.0,0.0013479632275631521,0.0,0.004897075005905296,0.0007030074659392883,0.003351193955935523,0.01235341351286961,0.05023266972894352,0.0017948326767237123,0.0,0.0014395531626982985,0.0,0.014591410721411258,0.003136762860727729,0.0032897983353620424,0.0006225138353699911,0.002626562804868897,0.0,0.0,0.0008409250175192712
2020-06-06,0.0012145945683330905,0.0,0.0,0.0,0.004841291086898327,0.0020500485178149216,0.010306925517738956,0.011315466501867051,0.017445317529349903,0.0017739932588256165,0.0,0.0014168721131230695,0.0010620333690884568,0.011170688114387846,0.0030793391738132996,0.004827419744146753,0.0012237505506877478,0.001856679217818179,0.0,0.012714558169103624,0.0010897252530205823
2020-06-07,0.008431703204047217,0.0,0.0,0.0018357213007921137,0.00393311457724637,0.0,0.004012709344870481,0.011183084294648465,0.015207238158731935,0.0026378496249857115,0.0,0.004180893317538847,0.001045609485769255,0.0029124460469369803,0.0,0.0,0.0006061157074885596,0.0003675038404151323,0.0013126977250948425,0.012574662055957246,0.0001340833059579917
2020-06-08,0.0,0.0,0.0,0.0009131044180557267,0.005540749441769494,0.0006755387421468621,0.005799517915073309,0.011924026914232179,0.023473468325942416,0.0017496282040066486,0.0,0.0013839489599623566,0.0010435690060005217,0.004058865141306491,0.0007509537112132408,0.0,0.0006035257977102231,0.003288199747173975,0.0,0.0,0.000533157036073405
